,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,299,306,343,355,1.2,1.204,1.0959999999999999,1.0999999999999999,-0.22854791569566657,5.36592232436079,-1.8917613661279749,3.397062914872067,5.594470240056457,5.288824281000042,280.7113841758018,172.53720582910225,AE13,HMS,59,0.8742343043053865
0,500,514,524,545,2.004,2.008,1.988,1.992,-12.208909958855777,6.368044060713271,-12.982499046751318,4.332924052689532,18.576954019569047,17.31542309944085,472.1918248400486,319.7550830070575,AE13,HMS,60,0.9628000332245059
1,302,312,326,342,1.212,1.216,1.196,1.2,-0.40662736039112296,-11.708687736041403,-2.0778738614948815,-12.352846305594591,-11.30206037565028,-10.27497244409971,403.61752811294025,260.43101554166367,AE13,HMS,60,0.9628000332245059
0,553,564,539,556,2.216,2.22,2.212,2.216,-6.003073810841922,8.28443781087801,-7.294627045191513,6.250464552340391,14.287511621719933,13.545091597531904,480.2868159115361,321.2345360418283,AE13,HMS,61,0.9817266332321856
1,300,307,287,298,1.204,1.208,1.204,1.208,-0.44913863367914675,-5.867674851595293,-2.458194357209674,-7.037153320476059,-5.418536217916146,-4.578958963266385,257.72545580936253,154.90356292822784,AE13,HMS,61,0.9817266332321856
0,552,567,763,784,2.212,2.216,2.204,2.208,8.235798581615468,-11.276407232568083,6.094295622260967,-11.556023683395983,-19.512205814183552,-17.65031930565695,485.9766667812009,304.5919590351606,AE13,HMS,62,0.9404019620376844
1,304,313,516,530,1.22,1.224,1.2160000000000002,1.2200000000000002,-0.4225417635955508,8.793641576026882,-1.8628652339501746,6.576446842103083,9.216183339622432,8.439312076053257,383.44865986433257,252.82415501106436,AE13,HMS,62,0.9404019620376844
0,564,576,711,729,2.26,2.264,2.2439999999999998,2.2479999999999998,-9.246204748460855,6.887408592682991,-10.06189812096558,4.570516839240265,16.133613341143846,14.632414960205846,498.53263888510907,336.77767263069506,AE13,HMS,63,0.945678110472646
1,300,309,448,461,1.204,1.208,1.1920000000000002,1.1960000000000002,-0.6643314221542499,-8.410516430682904,-2.2924508357717412,-9.54519686532737,-7.746185008528654,-7.252746029555628,327.02555197474476,228.9189148516771,AE13,HMS,63,0.945678110472646
0,465,478,543,561,1.864,1.868,1.852,1.856,-12.487849484629553,3.936585645255782,-13.19451090147684,2.1035455569834576,16.424435129885335,15.298056458460296,469.7648817612184,330.58559804036776,AE13,HMS,64,0.9771853127400858
1,304,315,383,399,1.22,1.224,1.212,1.216,-0.5381170147425427,-12.192422493488968,-2.290758198074885,-13.023373322003803,-11.654305478746425,-10.732615123928918,413.8228161817646,275.1416610593009,AE13,HMS,64,0.9771853127400858
0,551,562,753,770,2.208,2.212,2.184,2.188,-6.131861237207419,8.404134639700029,-7.252430286565259,6.370309428657541,14.535995876907448,13.6227397152228,493.9107051442127,307.62703038405596,AE13,HMS,65,0.9319728218207097
1,307,314,510,520,1.232,1.236,1.2120000000000002,1.2160000000000002,-0.5195715762252734,-5.7335116269928506,-2.351666510850141,-6.817257393078037,-5.213940050767577,-4.465590882227897,266.5800923162925,166.10072851686948,AE13,HMS,65,0.9319728218207097
0,476,491,520,540,1.908,1.912,1.8840000000000001,1.8880000000000001,8.516873787183812,-6.872998462833673,6.6352987147162725,-7.607321643905358,-15.389872250017484,-14.24262035862163,377.90366355236006,266.9425395891365,AE13,HMS,66,0.9283226509474943
1,300,309,346,360,1.204,1.208,1.188,1.192,-0.18736697937277524,8.060278624917453,-1.668100274113637,6.216273214714867,8.247645604290229,7.884373488828505,351.4689533689372,201.92811937603022,AE13,HMS,66,0.9283226509474943
0,561,573,462,467,2.248,2.252,2.2640000000000002,2.2680000000000002,-9.300670482645502,8.339121944845932,-10.31596010895537,6.706162916865622,17.639792427491436,17.022123025820992,516.7518347379311,1394.2048984962275,AE13,HMS,67,0.7702250682063841
0,559,571,570,577,2.24,2.244,2.2479999999999998,2.252,-12.070445843285285,3.038952798520671,-13.050366114203364,1.0931640292531501,15.109398641805956,14.143530143456514,491.81209921797455,1094.5762833604595,AE13,HMS,68,0.5734220971555402
0,571,584,718,737,2.288,2.292,2.268,2.272,8.377832308271715,-6.524333138116655,6.146064648440967,-7.6357946060424435,-14.90216544638837,-13.781859254483411,432.99883417308257,305.3004930745441,AE13,HMS,69,0.9472403453416894
1,295,304,445,457,1.184,1.188,1.1760000000000002,1.1800000000000002,-0.3388416067446705,7.472860978581268,-1.9673699932011597,5.402907200178877,7.811702585325939,7.370277193380037,343.93760959585603,226.46760942828251,AE13,HMS,69,0.9472403453416894
0,573,585,547,565,2.296,2.3,2.2560000000000002,2.2600000000000002,-12.174597053442751,4.244638352600592,-12.876384805729405,1.8869548426227087,16.41923540604334,14.763339648352114,500.5409494963702,332.55617315879516,AE13,HMS,70,0.7451711639595513
1,615,618,593,597,2.464,2.468,2.44,2.444,4.31593527863206,5.50970696550371,2.7255670695462904,3.3199301277411872,1.1937716868716501,0.5943630581948969,91.32445147876703,37.656220303545986,AE13,HMS,70,0.7451711639595513
0,571,583,629,647,2.288,2.292,2.26,2.2640000000000002,11.494302899674276,-3.501207114688705,8.806221792404415,-4.763742158891001,-14.995510014362981,-13.569963951295417,477.27780430536967,335.6235889119702,AE13,HMS,71,0.9445443724536637
1,302,311,361,376,1.212,1.216,1.188,1.192,-0.3069600547888802,10.879689974691052,-2.1455378202467394,8.366397323254356,11.186650029479932,10.511935143501095,421.78989766186174,278.78401848423937,AE13,HMS,71,0.9445443724536637
0,562,576,576,600,2.252,2.256,2.2239999999999998,2.2279999999999998,11.357589098887921,-6.861195429046901,10.52204009869023,-8.0718793784118,-18.218784527934822,-18.59391947710203,472.81977122146094,369.43714554894194,AE13,HMS,72,0.9576065229782357
1,323,333,340,356,1.296,1.3,1.28,1.284,-0.40396016444952915,10.646042937619736,-2.209663888751569,8.488118573408421,11.050003102069265,10.69778246215999,403.4193745110492,293.36597112135075,AE13,HMS,72,0.9576065229782357
0,550,565,624,645,2.204,2.208,2.192,2.196,11.550114778392789,-7.636677775643824,8.892857041949563,-8.714630483018182,-19.186792554036614,-17.607487524967745,489.17608378993606,325.1528452407684,AE13,HMS,73,0.9530805418638357
1,317,327,392,407,1.272,1.276,1.264,1.268,-0.25246584530477323,11.014955560655626,-2.1811895125277005,8.016694407912418,11.267421405960398,10.197883920440118,389.8719426309016,267.78660744879386,AE13,HMS,73,0.9530805418638357
0,572,584,637,654,2.292,2.296,2.2800000000000002,2.284,11.44637506215646,-2.345489002635559,8.775843961910322,-3.7686864823395263,-13.79186406479202,-12.544530444249848,439.22124434008066,308.97916272453705,AE13,HMS,74,0.9561100907736834
1,307,317,373,388,1.232,1.236,1.224,1.228,-0.1847076434716719,10.111054082761626,-1.9236641770891159,7.992510817068984,10.295761726233298,9.9161749941581,387.2171180175763,252.42852972561212,AE13,HMS,74,0.9561100907736834
0,558,572,600,621,2.236,2.24,2.2159999999999997,2.2199999999999998,-9.158210319194165,10.834902038335688,-10.127543441533078,8.345722982224224,19.993112357529853,18.473266423757302,533.8340717032688,367.15810653728374,AE13,HMS,75,0.9125199788439938
1,308,317,354,369,1.236,1.24,1.232,1.236,-0.3308708476961047,-8.662752802961004,-2.302595552808933,-9.933574581118215,-8.3318819552649,-7.630979028309282,337.4054059944193,182.02541271221946,AE13,HMS,75,0.9125199788439938
0,543,556,578,595,2.176,2.18,2.1639999999999997,2.1679999999999997,5.667679645245974,-8.724370443921948,4.043061374863432,-9.38460898831427,-14.392050089167922,-13.4276703631777,464.39763978363226,317.68094881286646,AE13,HMS,76,0.9834068745366905
1,305,312,341,353,1.224,1.228,1.2160000000000002,1.2200000000000002,0.09700786948716009,5.023522323683104,-1.5574228654564934,3.094228257083428,4.926514454195944,4.6516511225399215,255.64784421655924,145.21411117206367,AE13,HMS,76,0.9834068745366905
0,464,479,462,483,1.86,1.864,1.844,1.848,8.476571565806186,-10.290196914657267,6.372339028712525,-11.075071380705758,-18.766768480463455,-17.447410409418282,450.7256512790108,331.990276741017,AE13,HMS,77,0.962396429092057
1,304,313,304,317,1.22,1.224,1.212,1.216,-0.25779162686130946,8.177443768541982,-1.7363487868810341,6.01712259301336,8.435235395403291,7.753471379894394,352.9438530545485,236.7288645404254,AE13,HMS,77,0.962396429092057
0,552,565,565,594,2.212,2.216,2.1639999999999997,2.1679999999999997,8.2852066489051,-8.160835610833796,6.661910129250769,-9.066757838802314,-16.446042259738896,-15.728667968053083,456.7315230890355,303.9992645943062,AE13,HMS,78,0.9248553183750587
1,314,323,339,353,1.26,1.264,1.26,1.264,-0.2724069406908378,8.336325331668734,-1.6463277339001194,6.061197032156604,8.608732272359571,7.707524766056724,353.7245760160824,240.03422726590128,AE13,HMS,78,0.9248553183750587
0,453,463,652,667,1.816,1.82,1.808,1.812,-10.96174192827161,-0.4385163285177591,-11.72615666411808,-2.0428395077932158,10.523225599753852,9.683317156324863,414.91043137300977,258.78994368024337,AE13,HMS,79,0.7813087307806883
1,342,353,542,557,1.372,1.376,1.368,1.372,-0.33353272508803217,-10.85156631149129,-2.284668073141359,-11.78944173198097,-10.518033586403257,-9.50477365883961,367.49524184074176,227.56284475512294,AE13,HMS,79,0.7813087307806883
0,576,591,612,633,2.308,2.312,2.292,2.296,11.355962582632152,-6.428590588914057,9.13299068359323,-7.185333221902953,-17.784553171546207,-16.318323905496182,435.153999503556,332.1482606845843,AE13,HMS,80,0.9525477725409355
1,305,315,342,354,1.224,1.228,1.2120000000000002,1.216,-0.115597794762196,10.27890509413328,-1.4650154319986173,7.939843900373127,10.394502888895477,9.404859332371744,402.46161266573364,281.2051256859612,AE13,HMS,80,0.9525477725409355
0,549,561,544,558,2.2,2.204,2.2,2.204,-12.26604465967093,3.916741133209018,-12.976204515573814,2.2305224041447618,16.182785792879947,15.206726919718577,487.82724558071754,566.5611297181639,AE13,HMS,81,0.9865172221315448
1,304,315,299,316,1.22,1.224,1.22,1.224,-0.3494699247074108,-11.73967810927412,-2.222518313160034,-12.729880934008882,-11.39020818456671,-10.507362620848848,403.21003563476023,234.1539069799375,AE13,HMS,81,0.9865172221315448
0,489,505,672,693,1.96,1.964,1.9480000000000002,1.9520000000000002,11.275904383856785,-6.0109673828646315,8.756897237978126,-6.864506309833393,-17.28687176672142,-15.62140354781152,391.19691505678776,283.1643134698214,AE13,HMS,82,0.9906487858160493
1,302,312,486,500,1.212,1.216,1.204,1.208,-0.30031306225301174,10.302773333784744,-1.6615256214367473,8.292399309173277,10.603086396037757,9.953924930610023,409.08686693246796,314.90698251485026,AE13,HMS,82,0.9906487858160493
0,499,514,628,648,2.0,2.004,1.988,1.992,11.47536263738746,-5.68606738038473,9.02619076394772,-6.8679352602832555,-17.16143001777219,-15.894126024230976,419.10648096975854,297.97090393897713,AE13,HMS,83,0.9491269619547483
1,305,315,435,451,1.224,1.228,1.216,1.22,-0.27369558169544544,11.527462210529702,-1.8452683359713025,9.22469108476243,11.801157792225148,11.069959420733733,445.78765026792144,301.80212830634696,AE13,HMS,83,0.9491269619547483
0,483,497,573,592,1.936,1.94,1.94,1.944,-12.614417144383818,5.389785859159415,-13.048937277207067,3.3969941481874986,18.004203003543232,16.445931425394566,472.49359883424495,368.84937108989556,AE13,HMS,84,0.6099370959751719
1,306,317,396,411,1.228,1.232,1.2320000000000002,1.2360000000000002,-0.45176204555672994,-11.936899954000427,-2.3851529035538066,-12.909392817588152,-11.485137908443697,-10.524239914034347,363.630414329538,284.59694318199314,AE13,HMS,84,0.6099370959751719
0,552,563,607,625,2.212,2.216,2.1959999999999997,2.2,-8.969029621117517,4.50092151086687,-9.813469798587022,2.650535765620654,13.469951131984388,12.464005564207676,472.8445047759157,282.349908963138,AE13,HMS,85,0.942467095204603
1,305,314,361,374,1.224,1.228,1.212,1.216,-0.27507326777740887,-8.19336419249587,-1.9759983369869123,-8.918328702292682,-7.918290924718462,-6.94233036530577,337.089340699561,200.56605894558717,AE13,HMS,85,0.942467095204603
0,501,517,554,575,2.008,2.012,1.9840000000000002,1.9880000000000002,12.158770280966728,-4.826999228125265,10.015676035512811,-5.622029464864115,-16.985769509091995,-15.637705500376926,404.863727118721,343.4845178739519,AE13,HMS,86,0.9409225823639727
1,303,313,357,375,1.216,1.22,1.196,1.2,-0.1435116845864938,11.484328623560533,-1.6783640383254101,10.210695703579418,11.627840308147027,11.889059741904829,447.7375898291709,435.5397118097734,AE13,HMS,86,0.9409225823639727
0,574,588,604,623,2.3,2.304,2.28,2.284,5.404127610601638,-10.63729113149872,3.332152618055769,-11.456544407465566,-16.04141874210036,-14.788697025521335,452.91388844079614,364.6497361631303,AE13,HMS,87,0.9196271735012169
1,306,313,337,348,1.228,1.232,1.2120000000000002,1.2160000000000002,-0.0783995658331546,5.2646113238403744,-1.6991408086084614,3.26579570028749,5.343010889673529,4.964936508895951,262.13222874887714,174.7263075816146,AE13,HMS,87,0.9196271735012169
0,552,563,565,581,2.212,2.216,2.2079999999999997,2.2119999999999997,-5.992388705644934,8.271268773827899,-7.186063246946988,6.636290725069799,14.263657479472833,13.822353972016787,476.52921014933384,408.52161282165235,AE13,HMS,88,0.9397629653455359
1,311,318,325,336,1.248,1.252,1.248,1.252,-0.4929840051806492,-6.294697013529722,-2.3961022857945165,-7.136822385846505,-5.801713008349073,-4.740720100051989,288.20853246779814,163.08821731824958,AE13,HMS,88,0.9397629653455359
0,449,460,535,552,1.8,1.804,1.7920000000000003,1.7960000000000003,-12.14544221131549,1.4787156169066216,-12.518653478146852,-0.18550948289613234,13.624157828222112,12.33314399525072,461.28884943301404,349.1904605294469,AE13,HMS,89,0.8689425165113863
1,337,347,423,439,1.352,1.356,1.3439999999999999,1.3479999999999999,-0.26043769229505354,-12.014549839963879,-2.008206548676089,-12.557259660663188,-11.754112147668826,-10.5490531119871,415.7757324111944,327.9533060362678,AE13,HMS,89,0.8689425165113863
0,509,518,535,548,2.04,2.044,2.044,2.048,-5.825221050397957,2.480490369943885,-6.914853377314262,0.6213638425904324,8.305711420341842,7.536217219904695,341.4533088324122,216.39141787784314,AE13,HMS,90,0.9195261606135661
1,304,311,329,341,1.22,1.224,1.22,1.224,-0.15678804361407425,-5.701848707745761,-1.7897100435832287,-6.897681292469501,-5.545060664131687,-5.107971248886272,280.6483833596972,168.66094446385264,AE13,HMS,90,0.9195261606135661
0,455,470,627,639,1.824,1.828,1.82,1.824,-12.920039678694298,4.791275878221869,-13.483285897533108,2.765020306031123,17.71131555691617,16.24830620356423,443.66326407043476,898.7218352913793,AE13,HMS,91,0.9062900772324946
1,306,318,516,535,1.228,1.232,1.3760000000000001,1.3800000000000001,-0.5181552914874763,-12.874726806214039,-2.1469890288179894,-13.273281614324562,-12.356571514726562,-11.126292585506572,390.7058552688319,252.03120740621068,AE13,HMS,91,0.9062900772324946
0,555,569,693,721,2.224,2.228,2.1799999999999997,2.1839999999999997,5.579829346773387,-11.743444830497271,4.254204567262844,-12.427441979998395,-17.323274177270658,-16.681646547261238,451.36957761036575,350.29479083198095,AE13,HMS,92,0.8718392569525367
1,302,309,449,459,1.212,1.216,1.2040000000000002,1.2080000000000002,-0.19797974114854092,4.851490151323775,-1.3221271974466082,3.1581565082671927,5.049469892472316,4.480283705713801,254.62771424410428,156.2442692000238,AE13,HMS,92,0.8718392569525367
0,553,567,645,664,2.216,2.22,2.196,2.2,8.364431363507528,-8.959971309483699,6.3443594143694515,-9.272561908560464,-17.324402672991226,-15.616921322929915,463.4201633668749,342.3527638863999,AE13,HMS,93,0.9414095792197775
1,311,319,406,420,1.248,1.252,1.2399999999999998,1.2439999999999998,-0.1262348937166632,8.116130270860785,-1.5084299228468934,6.3039007482584,8.242365164577448,7.812330671105293,352.23837255730837,218.21331806514718,AE13,HMS,93,0.9414095792197775
0,558,570,645,661,2.236,2.24,2.22,2.224,-9.152919225703318,5.202797397895077,-9.59707189956709,3.5129709469598813,14.355716623598395,13.110042846526973,448.51972318013,327.7586021096649,AE13,HMS,94,0.9453619069934905
1,306,314,392,406,1.228,1.232,1.2080000000000002,1.2120000000000002,-0.4982962671565354,-7.7984741954176595,-1.720029427314676,-8.476542960762973,-7.3001779282611245,-6.756513533448297,310.3886193644233,205.30670034112322,AE13,HMS,94,0.9453619069934905
0,498,508,508,522,1.996,2.0,1.98,1.984,-6.348366553934973,2.7804031403630605,-7.194573629867134,1.2810367310778228,9.128769694298033,8.475610360944957,363.22748025937824,244.50012713602223,AE13,HMS,95,0.9458868806891382
1,553,561,563,576,2.216,2.22,2.1999999999999997,2.2039999999999997,2.914201791840018,10.805198226520739,1.5606165942837398,8.671534904469535,7.890996434680721,7.110918310185795,338.72482257768434,213.39732346624731,AE13,HMS,95,0.9458868806891382
0,553,566,704,722,2.216,2.22,2.1959999999999997,2.1999999999999997,-12.19220463695623,3.886196612643001,-12.744784346007165,2.115102276216675,16.07840124959923,14.85988662222384,486.35542670566224,350.40113746047984,AE13,HMS,96,0.9418451706408766
1,316,327,471,486,1.268,1.272,1.2639999999999998,1.2679999999999998,-0.5739649391938709,-10.884704326120138,-2.183506209579952,-11.888928129139286,-10.310739386926267,-9.705421919559335,355.573504651505,246.40739720428047,AE13,HMS,96,0.9418451706408766
0,553,566,702,722,2.216,2.22,2.1919999999999997,2.1959999999999997,11.074028303422523,-4.266930873752463,9.109522129437533,-5.162529522405212,-15.340959177174986,-14.272051651842744,419.1750190181212,301.528674933449,AE13,HMS,97,0.9150485794050637
1,304,314,456,470,1.22,1.224,1.2080000000000002,1.2120000000000002,-0.36672949946010186,10.284010295203334,-1.4248077770862073,8.18776581231216,10.650739794663435,9.612573589398366,397.0074321204157,244.7420362715631,AE13,HMS,97,0.9150485794050637
0,521,534,632,651,2.088,2.092,2.012,2.016,8.403439802347055,-4.982660103264802,6.658584171030267,-5.979994979321617,-13.386099905611857,-12.638579150351884,362.64998488081795,263.8797017954296,AE13,HMS,98,0.9387547105428837
1,302,310,412,433,1.212,1.216,1.132,1.136,-0.19267374861788905,8.637842511989524,-1.571348079401472,8.687101186712386,8.830516260607412,10.258449266113859,378.3860804456414,229.57062140152348,AE13,HMS,98,0.9387547105428837
0,568,579,628,644,2.276,2.28,2.2720000000000002,2.276,-0.36010415379520533,-11.271373957428523,-2.0062012816282,-12.416038621175844,-10.911269803633317,-10.409837339547643,366.48803681345436,252.3073814047577,AE13,HMS,99,0.9269426797121829
1,607,610,670,675,2.432,2.436,2.4400000000000004,2.444,-11.735859130828121,-12.724570777025217,-12.574251746450855,-13.394163312731054,-0.9887116461970962,-0.819911566280199,74.40278492825121,42.27528747668681,AE13,HMS,99,0.9269426797121829
0,564,581,571,597,2.26,2.264,2.26,2.264,8.30981048133061,-11.424542240877027,6.24933901805389,-12.533771004172598,-19.73435272220764,-18.783110022226488,412.02098399039704,320.2655804777179,AE13,HMS,100,0.9439846133429178
1,321,330,328,342,1.288,1.292,1.288,1.292,-0.25511983270770405,8.326978962855065,-1.6359779884592431,6.757405542263969,8.58209879556277,8.393383530723213,330.1541923925195,252.59729236501937,AE13,HMS,100,0.9439846133429178
0,558,572,775,794,2.236,2.24,2.216,2.22,-6.205255204401739,10.680653885531147,-7.3439978535995545,8.282336642334803,16.885909089932888,15.626334495934358,464.48032210248067,344.5863222527876,AE13,HMS,101,0.8417870532848463
1,305,312,523,535,1.224,1.228,1.2080000000000002,1.2120000000000002,-0.4796578161823848,-5.614642854106878,-2.246004389444588,-6.90315761420773,-5.134985037924492,-4.657153224763142,259.2127698239285,149.27332577911056,AE13,HMS,101,0.8417870532848463
0,529,541,741,760,2.12,2.124,2.1,2.104,-8.989342477485419,7.133357662770491,-9.912849416843201,5.527454214683188,16.12270014025591,15.44030363152639,487.30183791529873,369.2871449108228,AE13,HMS,102,0.8797208771021808
1,304,313,520,533,1.22,1.224,1.2160000000000002,1.2200000000000002,-0.22321465823442121,-8.200738849415234,-1.8971929936302028,-9.237883058736266,-7.977524191180813,-7.340690065106063,349.1399559914222,218.6895879013585,AE13,HMS,102,0.8797208771021808
0,481,494,485,502,1.928,1.932,1.932,1.936,-6.077547050528398,4.817500105444411,-6.993032927858528,3.325197285494224,10.89504715597281,10.318230213352752,302.471859256395,250.69920180016967,AE13,HMS,103,0.9616000575156365
1,552,560,557,572,2.212,2.216,2.22,2.224,4.781486861749453,11.078389303567729,3.723005982938532,10.970274307070303,6.2969024418182755,7.247268324131771,285.9622402579738,226.0311071029085,AE13,HMS,103,0.9616000575156365
0,537,550,688,707,2.152,2.156,2.1319999999999997,2.1359999999999997,8.281000652890684,-6.517799458662612,6.772178326958391,-7.328020303444129,-14.798800111553296,-14.10019863040252,418.6748332927409,328.7716178134155,AE13,HMS,104,0.8888506449048155
1,307,315,459,471,1.232,1.236,1.2160000000000002,1.2200000000000002,-0.4530511599257596,7.270738842540663,-1.6033686491881176,6.621617909435423,7.723790002466423,8.22498655862354,338.33169876886063,226.6605039559236,AE13,HMS,104,0.8888506449048155
0,549,565,609,631,2.2,2.204,2.2,2.2039999999999997,8.264960922424352,-11.393991332475945,6.311282870420108,-11.885700868305396,-19.6589522549003,-18.196983738725503,464.66468791185656,312.8836324172224,AE13,HMS,105,0.8543299113095514
1,295,304,356,368,1.184,1.188,1.188,1.192,-0.5341442477588899,7.493867925791621,-1.7081549923257382,7.132127842571178,8.028012173550511,8.840282834896916,337.96465226036344,281.8144278943693,AE13,HMS,105,0.8543299113095514
0,537,551,749,767,2.152,2.156,2.14,2.144,8.557982699246926,-8.579666791178251,7.187357862322228,-9.642751924877583,-17.137649490425176,-16.83010978719981,481.814098943601,369.03525834422913,AE13,HMS,106,0.8126465344638895
1,322,331,532,546,1.292,1.296,1.2720000000000002,1.2760000000000002,-0.5501112754813792,8.470101159646683,-1.2066639251424844,7.842891196923281,9.020212435128062,9.049555122065765,397.3224161745082,261.828720900144,AE13,HMS,106,0.8126465344638895
0,471,485,577,599,1.888,1.892,1.8599999999999999,1.8639999999999999,-12.373619073263782,5.3199915069628,-13.10286903670372,3.321227565398077,17.693610580226583,16.4240966021018,486.9310775919915,322.4951418712578,AE13,HMS,107,0.9535662099194219
1,306,318,414,432,1.228,1.232,1.208,1.212,-0.633756002924997,-12.244272584267994,-2.077184962595931,-12.646452682336895,-11.610516581342997,-10.569267719740964,333.14665843363673,224.574463004387,AE13,HMS,107,0.9535662099194219
0,541,553,685,704,2.168,2.172,2.148,2.152,-9.345749381045849,7.958843225566503,-9.927410052507991,6.137336463009252,17.304592606612353,16.064746515517243,525.261144661886,377.9637417222149,AE13,HMS,108,0.9491085678541957
1,308,317,453,467,1.236,1.24,1.2200000000000002,1.2240000000000002,-0.4358111984132631,-8.752264553106926,-2.024370176296065,-9.63403381249672,-8.316453354693662,-7.609663636200654,338.1970562860219,207.04946304238476,AE13,HMS,108,0.9491085678541957
0,558,573,677,699,2.236,2.24,2.2560000000000002,2.2600000000000002,-13.083119678004287,8.89750443168232,-13.112890187820401,8.478905546222974,21.98062410968661,21.591795734043373,524.323573632273,367.93052335246745,AE13,HMS,109,0.940520448474411
1,319,330,438,455,1.28,1.284,1.3,1.304,-0.5806361557690668,-12.649927069888772,-2.062615037392313,-13.210641173985698,-12.069290914119705,-11.148026136593385,388.0292864168896,288.441433082671,AE13,HMS,109,0.940520448474411
0,553,567,660,680,2.216,2.22,2.196,2.2,-9.374218878684236,9.446476032814875,-9.84379156768814,7.682167260518545,18.82069491149911,17.525958828206683,514.8970925717521,376.61040663844295,AE13,HMS,110,0.9310283858395073
1,317,326,424,439,1.272,1.276,1.252,1.256,-0.6085498657361662,-9.146504981132018,-1.505415190063292,-10.046539684411735,-8.537955115395853,-8.541124494348443,350.2324143983438,204.9383624285105,AE13,HMS,110,0.9310283858395073
0,542,556,666,687,2.172,2.176,2.152,2.156,8.239556900442667,-10.001905428475078,6.6492513498931825,-10.228500845330771,-18.241462328917745,-16.877752195223955,463.46395746189836,336.568203312876,AE13,HMS,111,0.9351014799326065
1,309,318,436,450,1.24,1.244,1.232,1.236,-0.4889854326430097,7.8073256559045205,-1.78085955968132,6.138029815906169,8.29631108854753,7.918889375587488,328.30231547944527,198.63942612633116,AE13,HMS,111,0.9351014799326065
0,552,564,584,604,2.212,2.216,2.1879999999999997,2.1919999999999997,-9.354849753939977,7.35701767729779,-9.828810614024295,5.790022176495773,16.711867431237767,15.618832790520068,499.9308775427096,353.22874097488705,AE13,HMS,112,0.9440122553724538
1,304,313,338,351,1.22,1.224,1.2040000000000002,1.2080000000000002,-0.38931522040371336,-8.8509799701208,-1.825308812041562,-9.611134625125992,-8.461664749717087,-7.78582581308443,335.7481760769858,243.20456716746045,AE13,HMS,112,0.9440122553724538
0,538,551,513,529,2.156,2.16,2.172,2.176,-12.132442674088958,6.07268243716341,-12.902645622367485,6.709222396353128,18.205125111252368,19.611868018720614,551.055752266295,1225.4419105180043,AE13,HMS,113,0.7388882814340748
1,350,351,360,378,1.404,1.408,1.56,1.564,-12.428995223160241,-12.151018198498114,-1.9440044438006934,-12.953090924060657,0.2779770246621265,-11.009086480259963,43.44476529178546,247.7482532955062,AE13,HMS,113,0.7388882814340748
0,466,480,606,625,1.868,1.872,1.8159999999999998,1.8199999999999998,8.400727328452714,-8.188178570841231,6.308493454483874,-8.907638496461626,-16.588905899293945,-15.216131950945499,416.95195306497396,310.38646336571355,AE13,HMS,114,0.8280856377411672
1,303,311,443,456,1.216,1.22,1.1640000000000001,1.1680000000000001,-0.15014427924559287,7.849662692682768,-1.612322541252559,5.89694438930151,7.999806971928361,7.509266930554069,355.17680669737535,225.03396447232285,AE13,HMS,114,0.8280856377411672
0,476,496,564,592,1.908,1.912,1.892,1.896,11.245654231141874,-10.589853923078293,8.936016212338863,-11.221577238539417,-21.835508154220165,-20.15759345087828,426.2037214335875,306.0079384747166,AE13,HMS,115,0.9966176979897376
1,304,313,393,409,1.22,1.224,1.2080000000000002,1.2120000000000002,-0.21924780946231157,10.743261103361595,-1.9895479131500455,8.672216980843357,10.962508912823907,10.661764893993404,426.9172761521673,265.2134237752165,AE13,HMS,115,0.9966176979897376
0,564,578,573,593,2.26,2.264,2.256,2.26,-9.1942186697239,10.216463418424658,-10.085546731439049,7.8498216776175465,19.410682088148558,17.935368409056593,519.1467937957678,344.9777681725171,AE13,HMS,116,0.944011456599617
1,304,313,315,328,1.22,1.224,1.224,1.228,-0.2205609279048062,-8.628639837141792,-2.2845083851200965,-9.805572655053027,-8.408078909236986,-7.52106426993293,358.76062180982916,221.94906036133787,AE13,HMS,116,0.944011456599617
0,475,490,692,713,1.904,1.908,1.896,1.9,11.400033580493108,-6.870352350606482,8.901194000085644,-7.521367540077106,-18.27038593109959,-16.42256154016275,434.68518227918656,301.36808731826346,AE13,HMS,117,0.8805104637252905
1,305,314,524,538,1.224,1.228,1.2240000000000002,1.2280000000000002,-0.07042155697763108,10.046188917278123,-1.6125794020903397,9.203578223151208,10.116610474255754,10.816157625241548,414.5170304658387,295.16747236031495,AE13,HMS,117,0.8805104637252905
0,499,513,498,519,2.0,2.004,1.992,1.996,-8.869113615676739,8.904018945290005,-9.815225309155128,7.061880662704237,17.773132560966744,16.877105971859365,460.5658905659358,345.17621583788787,AE13,HMS,118,0.9827398442267108
1,302,310,303,316,1.212,1.216,1.212,1.216,-0.3800105573121441,-8.445732424791998,-2.2999953812267346,-9.440306477356259,-8.065721867479855,-7.140311096129524,364.60725581210534,237.35139833695058,AE13,HMS,118,0.9827398442267108
0,475,489,657,677,1.904,1.908,1.8920000000000001,1.8960000000000001,11.446563699933098,-5.331947928313903,8.623918734309735,-6.7294178892682766,-16.778511628247,-15.353336623578011,438.6839673797407,341.77366935029767,AE13,HMS,119,0.9585701301498978
