,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,306.0,317.0,447.0,464.0,1.228,1.232,1.256,1.26,2.3828001449207443,14.3053181755754,12.95893718855464,24.95709004502111,11.922518030654654,11.998152856466472,355.6682991808507,305.09774332334666,AE09,HMS,56,0.9014228551008658
0,552.0,568.0,655.0,677.0,2.212,2.216,2.192,2.196,13.928635771777447,-6.714614462782163,24.823161597148,3.260421821563537,-20.64325023455961,-21.562739775584465,472.31532366099964,411.86566968402695,AE09,HMS,57,0.9406666309633236
1,308.0,319.0,411.0,429.0,1.236,1.24,1.216,1.22,2.3087162445778886,13.803802768050726,12.747959057435466,24.614897854504495,11.495086523472837,11.866938797069029,353.78597944125664,294.6435081868449,AE09,HMS,57,0.9406666309633236
0,560.0,575.0,602.0,623.0,2.244,2.248,2.2199999999999998,2.2239999999999998,-3.2332529643094277,11.96850142277855,6.713213386923806,22.624613340320543,15.201754387087977,15.911399953396737,348.4400154742629,308.1440863129016,AE09,HMS,58,0.9282908710433521
1,304.0,312.0,347.0,359.0,1.22,1.224,1.2,1.204,2.4811531454202336,-3.0882013323145134,12.537710437079635,6.857640737402141,-5.569354477734747,-5.680069699677494,249.65449605687277,189.13541045927883,AE09,HMS,58,0.9282908710433521
0,521.0,535.0,543.0,562.0,2.088,2.092,2.088,2.092,8.392323646787199,-5.06789506200804,19.144243088623195,5.22502109786703,-13.460218708795239,-13.919221990756165,343.07676971251993,307.1232735727774,AE09,HMS,59,0.927580980559967
1,303.0,311.0,326.0,337.0,1.216,1.22,1.22,1.224,2.7090559771906437,7.496285509165574,13.391523576744039,18.001937110334786,4.78722953197493,4.610413533590748,220.00000727054623,157.2621458933614,AE09,HMS,59,0.927580980559967
0,563.0,578.0,761.0,782.0,2.256,2.26,2.188,2.192,-9.703532694706848,8.526739979231653,-0.503943043809727,18.74469139415537,18.2302726739385,19.248634437965098,437.5606169924959,395.6387106136214,AE09,HMS,60,0.9040143566712656
1,304.0,316.0,503.0,520.0,1.22,1.224,1.1560000000000001,1.1600000000000001,2.6148439775771886,-9.347625633092768,12.570055146080309,0.1466522466463367,-11.962469610669956,-12.423402899433972,356.50033834109496,301.0951718670914,AE09,HMS,60,0.9040143566712656
0,564.0,576.0,740.0,758.0,2.26,2.264,2.284,2.288,-2.678280456995815,10.632028954848991,7.4138108475930045,21.07830822429874,13.310309411844806,13.664497376705736,395.3491961001505,325.9563704752897,AE09,HMS,61,0.9263934509921615
1,313.0,320.0,491.0,502.0,1.256,1.26,1.2879999999999998,1.2919999999999998,2.708866632670582,-2.4345809416421167,12.58775667578528,7.446927036499131,-5.143447574312699,-5.140829639286149,258.86921688001064,177.19776968950396,AE09,HMS,61,0.9263934509921615
0,551.0,569.0,766.0,790.0,2.208,2.212,2.232,2.236,11.198946424186953,-10.219987421276635,21.55062725518649,-0.747410363685904,-21.418933845463588,-22.298037618872396,479.14327877555525,372.8829721422232,AE09,HMS,62,0.8882686642689154
1,325.0,344.0,542.0,564.0,1.304,1.308,1.3360000000000003,1.3400000000000003,2.652944639413155,11.36605518016131,13.070311898438005,21.815067541435926,8.713110540748154,8.744755642997921,179.33120925114247,155.6433134159559,AE09,HMS,62,0.8882686642689154
0,558.0,570.0,562.0,581.0,2.236,2.24,2.2159999999999997,2.2199999999999998,-6.592702681662227,7.627319321381502,2.9407421042340403,18.09184707355868,14.220022003043729,15.151104969324638,421.6195834006265,351.5413710146443,AE09,HMS,63,0.9477494710030084
1,305.0,315.0,314.0,328.0,1.224,1.228,1.224,1.228,2.613750711597356,-6.410298540077374,12.603925779155107,3.0589662928169643,-9.02404925167473,-9.544959486338144,336.4411477975317,277.1754959663597,AE09,HMS,63,0.9477494710030084
0,558.0,574.0,573.0,596.0,2.236,2.24,2.2239999999999998,2.2279999999999998,-9.65830045039122,10.521425770555549,-0.5430225928082733,20.75726329361338,20.17972622094677,21.300285886421655,438.2373435150746,378.2672566795429,AE09,HMS,64,0.9476251460447971
1,312.0,323.0,329.0,345.0,1.252,1.256,1.248,1.252,2.578935206979391,-8.747488407773126,12.495537800233597,0.8370029333760884,-11.326423614752517,-11.658534866857508,354.497329919164,297.2365729702946,AE09,HMS,64,0.9476251460447971
0,557.0,570.0,736.0,757.0,2.232,2.236,2.264,2.268,-3.186538342374314,12.571416569056433,6.543580862954424,22.85868177234697,15.757954911430748,16.315100909392545,440.79293563743073,339.63690637938174,AE09,HMS,65,0.898270822611515
1,300.0,309.0,481.0,494.0,1.204,1.208,1.2439999999999998,1.2479999999999998,2.6334216803852897,-3.9983728139095196,12.632962733631363,5.791450692486867,-6.631794494294809,-6.841512041144496,286.4531496329942,208.1891977164844,AE09,HMS,65,0.898270822611515
0,435.0,453.0,591.0,614.0,1.744,1.748,1.7279999999999998,1.7319999999999998,11.446004334634932,-2.791326517250911,21.832897792640125,7.026855210167879,-14.237330851885844,-14.806042582472246,251.13897001488604,226.43077462532284,AE09,HMS,66,0.8608481592965025
1,312.0,321.0,468.0,482.0,1.252,1.256,1.2359999999999998,1.2399999999999998,2.4810070345248665,10.60286714452498,12.775514425179466,20.948945389736643,8.121860110000114,8.173430964557177,316.1135849133322,233.25652594985144,AE09,HMS,66,0.8608481592965025
0,508.0,523.0,611.0,632.0,2.036,2.04,2.044,2.048,-6.304887384184472,5.608213279676414,2.5762641825853745,15.85944556800895,11.913100663860885,13.283181385423575,297.650476448728,291.5516433066906,AE09,HMS,67,0.9813831158685761
1,301.0,311.0,404.0,420.0,1.208,1.212,1.2160000000000002,1.2200000000000002,2.686083942616658,-6.890486119178373,12.837082762842886,2.707334440430274,-9.576570061795032,-10.129748322412613,338.0675400187005,272.0430797834857,AE09,HMS,67,0.9813831158685761
0,517.0,533.0,574.0,596.0,2.072,2.076,2.056,2.0599999999999996,-9.726407951903234,6.759905684789194,-0.63179880105079,17.022258370911985,16.48631363669243,17.654057171962776,373.7843722022377,324.09514526506285,AE09,HMS,68,0.9694247939304739
1,305.0,318.0,362.0,381.0,1.224,1.228,1.208,1.212,2.6330145722127676,-9.530867991215107,12.694043162005473,-0.7487101410177788,-12.163882563427874,-13.442753303023252,341.8156876483271,271.49743395295826,AE09,HMS,68,0.9694247939304739
0,553.0,568.0,1174.0,1205.0,2.216,2.22,2.068,2.0719999999999996,11.20558206921327,-2.9617357073083044,38.02232119071525,13.288708508598623,-14.167317776521575,-24.73361268211663,355.76970761214164,315.14602015356246,AE09,HMS,69,0.653154147815886
1,301.0,310.0,999.0,1040.0,1.208,1.212,1.3679999999999999,1.3719999999999994,2.6942065345557906,9.913904046877164,13.564047285301061,36.070687768244085,7.219697512321373,22.506640482943023,289.7747129914522,216.39955722866483,AE09,HMS,69,0.653154147815886
0,556.0,569.0,601.0,621.0,2.228,2.232,2.2079999999999997,2.2119999999999997,-9.481252034713988,7.8871622345564685,-0.4821300490305642,17.580762392465168,17.368414269270456,18.062892441495734,481.0637107082693,405.5660225541579,AE09,HMS,70,0.9419263111240782
1,309.0,321.0,356.0,373.0,1.24,1.244,1.228,1.232,2.5572418486867345,-9.669657674738561,12.069100863921145,-0.5078288322521276,-12.226899523425296,-12.576929696173273,356.8091632129511,302.52288094536567,AE09,HMS,70,0.9419263111240782
0,548.0,559.0,539.0,557.0,2.196,2.2,2.172,2.176,13.70704867813821,-0.5473915438105679,24.148867258244106,9.820643084589596,-14.254440221948778,-14.32822417365451,433.808122210446,351.98045988644805,AE09,HMS,71,0.9803383229122891
1,309.0,319.0,306.0,322.0,1.24,1.244,1.24,1.244,2.62594007079708,13.768304121867558,12.756556344383819,24.1114009949144,11.142364051070478,11.354844650530582,368.90475393316814,273.045501794049,AE09,HMS,71,0.9803383229122891
0,551.0,564.0,749.0,768.0,2.208,2.212,2.192,2.1959999999999997,14.129935972652241,-1.7783367589878871,24.679886699671865,8.34264103377143,-15.908272731640128,-16.337245665900433,429.96049490631407,320.1143843581051,AE09,HMS,72,0.9525255196840027
1,313.0,324.0,512.0,529.0,1.256,1.26,1.244,1.248,2.597604495700733,14.141288999123592,12.70989522872387,24.49488415734501,11.54368450342286,11.78498892862114,381.9264266069477,277.1390471954452,AE09,HMS,72,0.9525255196840027
0,558.0,573.0,653.0,674.0,2.236,2.24,2.2680000000000002,2.2720000000000002,13.993787333942691,-5.158038694652867,24.388151104255417,4.744455383055116,-19.151826028595558,-19.643695721200302,472.1078018218147,350.19801885361346,AE09,HMS,73,0.9476508708510366
1,311.0,322.0,406.0,424.0,1.248,1.252,1.2799999999999998,1.2839999999999998,2.772798589318705,14.148028572420323,12.889307262229126,24.46545761533352,11.375229983101619,11.576150353104394,350.69391279289624,276.64814746158066,AE09,HMS,73,0.9476508708510366
0,542.0,558.0,520.0,542.0,2.172,2.176,2.108,2.112,13.927436741042438,-2.756504412884762,24.505818563548775,7.483101611845252,-16.6839411539272,-17.022716951703522,390.15295466675644,318.417007334351,AE09,HMS,74,0.9618154754919355
1,304.0,315.0,282.0,298.0,1.22,1.224,1.156,1.16,2.5829035381775225,13.05584939961027,13.118131694667207,23.599230391905177,10.472945861432748,10.48109869723797,328.3924618333139,262.20800264561433,AE09,HMS,74,0.9618154754919355
0,555.0,570.0,645.0,669.0,2.224,2.228,2.2,2.204,-6.498480270107331,14.07690082198166,3.4254754420556246,24.882355259251742,20.57538109208899,21.456879817196118,475.8957400367045,397.95774740806223,AE09,HMS,75,0.9634115350385697
1,301.0,311.0,392.0,408.0,1.208,1.212,1.1880000000000002,1.1920000000000002,2.264703907828162,-6.014373468152581,12.861705807316117,4.145459230856335,-8.279077375980743,-8.716246576459781,272.0513835565471,234.3058018570839,AE09,HMS,75,0.9634115350385697
0,561.0,576.0,547.0,569.0,2.248,2.252,2.244,2.248,5.739674317211232,-8.922427965343537,16.469076054691683,0.8528705684332607,-14.66210228255477,-15.616205486258423,340.2107456424804,306.199498335406,AE09,HMS,76,0.9761782878131424
1,317.0,327.0,305.0,318.0,1.272,1.276,1.276,1.28,2.407858198350663,7.425995031349677,13.330638955082389,18.27796143588864,5.018136832999014,4.94732248080625,194.34624811506532,148.40439916485937,AE09,HMS,76,0.9761782878131424
0,556.0,569.0,662.0,682.0,2.228,2.232,2.16,2.164,11.04898774611053,-2.824172775780298,21.908453481594112,7.110799151509129,-13.873160521890828,-14.797654330084983,381.7792636752665,289.1097609859622,AE09,HMS,77,0.8203793410403564
1,303.0,312.0,410.0,427.0,1.216,1.22,1.152,1.156,2.712384947536064,10.751789314926064,13.686177965921594,22.010917335768607,8.03940436739,8.324739369847013,279.041688210467,218.2257278838556,AE09,HMS,77,0.8203793410403564
0,406.0,423.0,419.0,441.0,1.628,1.632,1.7,1.704,10.824613277119806,-4.692286124551031,21.68862335976031,5.42079787584783,-15.516899401670837,-16.267825483912482,317.7469331612143,283.05752347350267,AE09,HMS,78,0.9799373689496758
1,305.0,314.0,321.0,335.0,1.224,1.228,1.308,1.312,2.727159943596142,11.300646011970993,13.29983878670401,21.835798768982293,8.573486068374851,8.535959982278284,332.25885710522437,244.771124377711,AE09,HMS,78,0.9799373689496758
0,548.0,564.0,696.0,718.0,2.196,2.2,2.2439999999999998,2.2479999999999998,-10.051214505445898,9.351517490026602,-1.0049955565089173,20.34985741290966,19.4027319954725,21.354852969418577,420.9409517147635,392.1696035443654,AE09,HMS,79,0.9093648664702114
1,586.0,590.0,728.0,734.0,2.348,2.352,2.372,2.376,9.868254482055743,11.597373764243027,20.7104138398973,22.510300689066728,1.729119282187284,1.7998868491694289,115.91740170002655,87.11919450464566,AE09,HMS,79,0.9093648664702114
0,546.0,562.0,420.0,439.0,2.188,2.192,2.176,2.1799999999999997,13.970202313155902,-3.806383316155948,25.07092861993253,6.227764611810414,-17.77658562931185,-18.843164008122116,411.15158594669003,474.89287365430766,AE09,HMS,80,0.811946221143626
1,344.0,346.0,232.0,247.0,1.38,1.384,1.424,1.428,13.167655061193432,13.904208241296644,13.121321597421652,23.71019838348685,0.7365531801032112,10.5888767860652,68.84113800957259,368.42819230612366,AE09,HMS,80,0.811946221143626
0,546.0,560.0,567.0,582.0,2.188,2.192,2.0399999999999996,2.0439999999999996,-9.899934543779398,5.388332284791174,-0.7179199368240825,16.099830712546204,15.288266828570572,16.817750649370286,386.836838294948,467.3430753229459,AE09,HMS,81,0.6426534420106788
1,312.0,324.0,389.0,401.0,1.252,1.256,1.328,1.332,2.2354468994388474,-8.69529768057269,12.507112975766685,0.6029481353804496,-10.930744580011538,-11.904164840386235,335.94250012571297,482.34410887667,AE09,HMS,81,0.6426534420106788
0,549.0,564.0,422.0,439.0,2.2,2.204,2.1959999999999997,2.2,13.546965585168753,-5.602565701654113,23.958356099593363,3.617715269596058,-19.149531286822864,-20.340640829997305,464.5588050493791,504.86042860659296,AE09,HMS,82,0.7605500575545634
1,595.0,597.0,457.0,460.0,2.384,2.388,2.3360000000000003,2.34,-5.947476387185828,-6.627461653805993,3.1492915332791203,2.6083681686526674,-0.6799852666201645,-0.5409233646264529,61.312118174910374,43.180222325972146,AE09,HMS,82,0.7605500575545634
0,548.0,562.0,554.0,571.0,2.196,2.2,2.188,2.192,13.684614133215899,-3.777165394579069,24.45074290385742,6.047259460326116,-17.461779527794967,-18.403483443531304,447.5438457045479,712.0492195971701,AE09,HMS,83,0.7761646664882411
0,549.0,563.0,473.0,491.0,2.2,2.204,2.1799999999999997,2.1839999999999997,-9.848510176283881,7.42196672674205,-1.2391129539305519,17.419216741483826,17.27047690302593,18.658329695414377,458.6181373990777,562.8319827141786,AE09,HMS,84,0.8454644007939245
0,554.0,567.0,424.0,441.0,2.22,2.224,2.2119999999999997,2.216,-6.440235888188328,7.336513237143885,2.176960145298958,17.383582947609572,13.776749125332213,15.206622802310614,390.7974432205209,384.75789587064287,AE09,HMS,85,0.7891273539424108
1,596.0,598.0,459.0,461.0,2.388,2.392,2.3520000000000003,2.356,7.588636972808525,8.174946698185218,17.925406060037044,18.317416749444515,0.5863097253766938,0.39201068940747064,57.76646539006425,43.61003438985807,AE09,HMS,85,0.7891273539424108
0,550.0,563.0,507.0,520.0,2.204,2.208,2.168,2.172,4.846600740541209,-8.456740906178483,14.740307732927286,0.41940956681607844,-13.303341646719693,-14.320898166111208,386.148754838576,450.4083207154008,AE09,HMS,86,0.8646709958943224
1,485.0,496.0,464.0,474.0,1.944,1.948,1.996,2.0,14.668212473206072,4.886277501446614,25.156595061443603,15.31027279169016,-9.781934971759458,-9.846322269753443,282.77425437383727,359.02866896792926,AE09,HMS,86,0.8646709958943224
0,549.0,564.0,414.0,434.0,2.2,2.204,2.208,2.2119999999999997,8.148927262800049,-8.365662330356855,18.486690739010644,-0.07149214223546174,-16.514589593156906,-18.558182881246104,411.92896290977615,497.562988535198,AE09,HMS,87,0.8347098964773764
0,570.0,583.0,551.0,565.0,2.284,2.288,2.3240000000000003,2.3280000000000003,-1.3596348438123715,10.346706380734748,8.812777846932445,21.20753847216531,11.706341224547119,12.394760625232866,327.8656669028773,516.4957121424048,AE09,HMS,88,0.8431752291213417
1,536.0,540.0,526.0,532.0,2.148,2.152,2.224,2.228,-3.389169095982998,-1.4963233554315298,6.495042676547112,8.463635125158213,1.892845740551468,1.9685924486111004,126.58790170961072,87.04137927253123,AE09,HMS,88,0.8431752291213417
0,553.0,567.0,487.0,503.0,2.216,2.22,2.152,2.156,-9.723101176263746,7.326882268439508,-0.7036495449584859,17.82980364639801,17.049983444703255,18.533453191356493,451.7862605664115,636.7317969012772,AE09,HMS,89,0.8749544921517898
0,559.0,571.0,555.0,568.0,2.24,2.244,2.24,2.244,-3.1547336514535256,10.147690328661366,6.098523108885393,20.476587572489247,13.302423980114892,14.378064463603854,395.25514637941893,483.8458737766569,AE09,HMS,90,0.9158762817699243
1,597.0,601.0,582.0,587.0,2.392,2.396,2.348,2.352,10.409746158005815,11.739511991009525,20.994424255231717,22.365830967686527,1.3297658330037105,1.3714067124548102,96.60495626231044,82.50802608554213,AE09,HMS,90,0.9158762817699243
0,504.0,527.0,445.0,466.0,2.02,2.024,2.048,2.052,-10.89389381145833,2.7747330409127775,-1.3064831619412818,14.104127031492357,13.668626852371109,15.410610193433639,227.88943046488663,326.6389963980442,AE09,HMS,91,0.6850991615948357
1,560.0,573.0,487.0,501.0,2.244,2.248,2.216,2.2199999999999998,3.085228212217379,13.014527400145287,14.716871139805228,25.314982415107817,9.929299187927908,10.598111275302589,270.580914442675,356.8372792644349,AE09,HMS,91,0.6850991615948357
0,552.0,574.0,587.0,606.0,2.212,2.216,2.2239999999999998,2.2279999999999998,8.270265105448797,-8.939819246624875,20.137133489788006,0.4510544241898078,-17.21008435207367,-19.6860790655982,306.7047331525999,388.6109165823797,AE09,HMS,92,0.7971173419811144
0,543.0,558.0,563.0,582.0,2.176,2.18,2.1679999999999997,2.1719999999999997,10.406426022836406,-7.958654762059205,21.48435050457247,2.0086321944220034,-18.36508078489561,-19.475718310150466,457.74786210529976,437.4279796945385,AE09,HMS,93,0.8884292883731556
0,554.0,567.0,515.0,531.0,2.22,2.224,2.204,2.208,-6.922099949798133,8.47486997257446,2.7853378408538054,19.32062106585141,15.396969922372593,16.535283224997603,405.9927446874326,448.2405718140548,AE09,HMS,94,0.8605885909998865
1,304.0,314.0,317.0,329.0,1.22,1.224,1.412,1.416,1.5946564889092416,-6.618677459069736,12.609195575080538,3.7362570969060727,-8.213333947978978,-8.872938478174465,309.08615585669077,238.53613066585777,AE09,HMS,94,0.8605885909998865
0,561.0,577.0,438.0,455.0,2.248,2.252,2.2560000000000002,2.26,-4.319644358870071,11.212903581208554,7.236359988799034,23.839864202002037,15.532547940078626,16.603504213203003,367.861256061983,446.9345638456786,AE09,HMS,95,0.7393682513480611
1,603.0,605.0,471.0,472.0,2.416,2.42,2.388,2.392,11.618767046032493,12.252251840136402,24.906900029553242,25.118878621293895,0.633484794103909,0.21197859174065314,62.00661451730401,33.005634954077784,AE09,HMS,95,0.7393682513480611
0,505.0,519.0,478.0,493.0,2.024,2.028,2.084,2.088,-10.563290870251766,2.5457287866714293,-0.832324378218491,13.792848879647584,13.109019656923195,14.625173257866075,320.01007605009306,583.3155866437021,AE09,HMS,96,0.7796627313507898
1,315.0,330.0,305.0,312.0,1.264,1.268,1.392,1.396,-2.047956082411672,-9.881372178540008,13.609586351720065,9.47357233834969,-7.833416096128337,-4.136014013370374,193.16580667173602,224.11743766348306,AE09,HMS,96,0.7796627313507898
0,527.0,548.0,518.0,542.0,2.112,2.116,2.184,2.188,13.036708672983906,-9.092274821629449,25.62244107310292,1.3300408323168549,-22.128983494613355,-24.292400240786066,339.54816708175736,518.8288583922887,AE09,HMS,97,0.689685368845965
1,581.0,588.0,559.0,570.0,2.328,2.332,2.3480000000000003,2.3520000000000003,-8.689095397732062,-5.518655478680337,1.4780309822251922,4.827364968756892,3.1704399190517254,3.3493339865316996,139.74532033303387,103.79458609153184,AE09,HMS,97,0.689685368845965
0,551.0,564.0,510.0,527.0,2.208,2.212,2.204,2.208,10.17432848224561,-6.0961615319975255,21.307803205752478,4.564755057643275,-16.270490014243137,-16.743048148109203,445.058797008028,430.3075136018188,AE09,HMS,98,0.9186436131545597
1,595.0,598.0,544.0,547.0,2.384,2.388,2.3400000000000003,2.3440000000000003,-6.159306465611391,-6.957890978948443,3.943988864750998,3.4098995847417815,-0.7985845133370519,-0.5340892800092165,63.31654575189601,43.78815360760354,AE09,HMS,98,0.9186436131545597
0,557.0,575.0,429.0,449.0,2.232,2.236,2.232,2.2359999999999998,10.305669794654925,-10.282824926500878,22.45898433970372,0.39449319362660606,-20.588494721155804,-22.064491146077113,457.4495112139114,487.9644102944606,AE09,HMS,100,0.8150481878395027
1,344.0,345.0,248.0,262.0,1.38,1.384,1.508,1.512,10.312441425737632,10.65813130482813,13.654038599595408,21.961705000014174,0.3456898790904983,8.307666400418766,38.44635899010274,301.0212686902497,AE09,HMS,100,0.8150481878395027
0,558.0,569.0,548.0,561.0,2.236,2.24,2.248,2.2520000000000002,1.2371974780236112,12.642503556213743,12.82599017991242,24.633189570627863,11.405306078190131,11.807199390715443,369.19591290544946,527.393459218275,AE09,HMS,101,0.7190952919461785
1,440.0,448.0,454.0,464.0,1.764,1.768,1.872,1.8760000000000001,-3.6738587813393413,1.0488403430282538,7.599667930769732,12.448355985281438,4.722699124367595,4.848688054511706,201.15198827713013,222.02895715181725,AE09,HMS,101,0.7190952919461785
0,556.0,571.0,448.0,463.0,2.228,2.232,2.232,2.236,-5.7957982342328656,11.038205905594566,4.486913260775149,22.630811483373726,16.83400413982743,18.143898222598576,382.9320753326736,492.2343610078858,AE09,HMS,102,0.8405019065966536
0,562.0,576.0,497.0,516.0,2.252,2.256,2.252,2.2560000000000002,-3.792400580181563,11.1743761590455,6.978903274479839,23.391337585093687,14.966776739227065,16.412434310613847,364.9289925387585,395.3055035201629,AE09,HMS,103,0.9432501432949527
1,611.0,615.0,538.0,543.0,2.448,2.452,2.4160000000000004,2.42,11.602852797774604,12.765117453833506,24.138337154923395,25.222713672926545,1.1622646560589018,1.0843765180031504,77.35308760948286,60.119970909200255,AE09,HMS,103,0.9432501432949527
0,511.0,528.0,484.0,500.0,2.048,2.052,2.048,2.052,10.648223170796495,-2.47907169607032,22.65378702988556,8.807899188538936,-13.127294866866816,-13.845887841346624,271.7907730584294,393.98703563383685,AE09,HMS,104,0.875648049239445
1,564.0,572.0,521.0,532.0,2.26,2.264,2.196,2.2,-2.588673865630012,-6.262455778305432,8.353806274315641,4.326837430643004,-3.6737819126754196,-4.026968843672637,160.76636328434512,148.50021910657335,AE09,HMS,104,0.875648049239445
0,538.0,552.0,500.0,522.0,2.156,2.16,2.128,2.132,10.872115033202867,-7.451568373751073,23.17174971599323,3.3211843937991494,-18.32368340695394,-19.85056532219408,466.8015630740747,415.37294027382507,AE09,HMS,105,0.9445106966643788
1,305.0,316.0,269.0,284.0,1.224,1.228,1.2040000000000002,1.2080000000000002,2.179065682283739,10.134765498170953,14.06463689032911,22.193699519425785,7.955699815887215,8.129062629096675,254.03336965414658,195.90879234022148,AE09,HMS,105,0.9445106966643788
0,546.0,562.0,528.0,552.0,2.188,2.192,2.144,2.148,11.222158653282268,-7.203091025588574,23.139561773740745,2.7098576035074675,-18.42524967887084,-20.42970417023328,409.7345550634571,357.0042155484671,AE09,HMS,106,0.9410166511708056
1,342.0,359.0,323.0,346.0,1.372,1.376,1.324,1.328,2.925763329886262,10.993872599297625,14.200092628853135,23.324951242479226,8.068109269411362,9.124858613626092,207.00767254914032,170.71894174667537,AE09,HMS,106,0.9410166511708056
0,542.0,562.0,662.0,688.0,2.172,2.176,2.204,2.208,-9.442753616417326,9.856056897121217,0.540483816865204,21.462374229242844,19.29881051353854,20.92189041237764,322.776108724418,326.86264743374596,AE09,HMS,107,0.8732078700345208
1,298.0,310.0,418.0,434.0,1.196,1.2,1.228,1.232,2.3300886187817067,-9.448920915538556,13.307535004225198,0.734669124682009,-11.779009534320263,-12.572865879543189,370.87973038503225,302.8617753616415,AE09,HMS,107,0.8732078700345208
0,560.0,592.0,651.0,689.0,2.244,2.248,2.212,2.216,-5.015615832573995,11.519751983956208,5.34629199794535,23.46614040078913,16.535367816530204,18.11984840284378,227.47449528498953,234.14728128207565,AE09,HMS,108,0.9377037142449041
1,302.0,323.0,396.0,424.0,1.212,1.216,1.1920000000000002,1.1960000000000002,2.715894424618485,-5.0393614914119915,13.85431729447589,4.444798126735304,-7.755255916030476,-9.409519167740587,122.05092710202563,129.22632338246035,AE09,HMS,108,0.9377037142449041
0,556.0,573.0,755.0,781.0,2.228,2.232,2.2,2.204,-10.572533973464102,12.589205187108085,-0.2713976685572561,25.06328309233928,23.16173916057219,25.334680760896536,490.5086870680088,416.009168279885,AE09,HMS,109,0.9767685662900678
1,305.0,317.0,506.0,524.0,1.224,1.228,1.2040000000000002,1.2080000000000002,2.003445948810253,-10.491489154530882,13.597563260363664,-0.001420302067669077,-12.494935103341135,-13.598983562431332,369.5925994192007,294.5732798496682,AE09,HMS,109,0.9767685662900678
0,561.0,576.0,751.0,775.0,2.248,2.252,2.276,2.2800000000000002,-6.8038258463719785,12.747200675831305,3.83673278513153,25.04621005645531,19.551026522203284,21.209477271323777,438.8510938959294,388.1482397621961,AE09,HMS,110,0.9302507385023964
1,298.0,308.0,490.0,505.0,1.196,1.2,1.232,1.236,2.2386596470465028,-7.673144653953718,13.871919213673523,2.8861054548957252,-9.91180430100022,-10.985813758777798,360.6412466604177,299.90318512261166,AE09,HMS,110,0.9302507385023964
0,559.0,575.0,739.0,762.0,2.24,2.244,2.2119999999999997,2.216,10.28421263399622,-8.336973922740395,22.654384039907526,2.3182575626664086,-18.621186556736614,-20.336126477241116,412.82928368536176,389.77547431006343,AE09,HMS,111,0.8729737791699695
1,306.0,316.0,487.0,503.0,1.228,1.232,1.204,1.208,2.189818919212496,10.788706840361302,13.941804962855095,22.754798396635245,8.598887921148805,8.81299343378015,324.3873400315831,233.5970782038054,AE09,HMS,111,0.8729737791699695
0,560.0,573.0,640.0,662.0,2.244,2.248,2.216,2.22,-6.031606890457564,10.100957155605688,4.065883209415031,22.223442801091213,16.13256404606325,18.157559591676183,425.01418178871916,379.7807331207579,AE09,HMS,112,0.9035632441092785
1,306.0,316.0,394.0,409.0,1.228,1.232,1.2320000000000002,1.2360000000000002,2.9089185132269826,-5.179605410907991,13.99398176626916,4.964685218152536,-8.088523924134973,-9.029296548116623,281.238063906919,242.63823028504865,AE09,HMS,112,0.9035632441092785
0,560.0,575.0,554.0,577.0,2.244,2.248,2.232,2.236,-8.299082527352716,11.311987325099906,-1.3925480503730778,20.864420051574474,19.611069852452623,22.25696810194755,449.1164254585627,434.00602346130603,AE09,HMS,113,0.9753121105348981
1,308.0,320.0,303.0,321.0,1.236,1.24,1.228,1.232,3.7365190716143104,-9.073876682600112,11.42060468514993,-2.920621537474765,-12.810395754214422,-14.341226222624694,368.53662448649374,324.9452130570788,AE09,HMS,113,0.9753121105348981
0,554.0,569.0,747.0,770.0,2.22,2.224,2.1959999999999997,2.2,11.430533994759138,-7.498718169407269,22.43495957201658,0.8503399032547136,-18.929252164166407,-21.584619668761867,453.51513260581805,411.72662310009525,AE09,HMS,114,0.8544529970056741
1,319.0,328.0,513.0,528.0,1.28,1.284,1.26,1.264,3.3279613726224317,11.168271484084464,13.082363857387143,21.540707323408963,7.840310111462032,8.45834346602182,293.4387091031315,230.0312634606973,AE09,HMS,114,0.8544529970056741
0,422.0,441.0,501.0,527.0,1.692,1.696,1.672,1.676,14.011746097935497,-6.382787971258969,25.760425714855284,1.914591853374172,-20.394534069194464,-23.84583386148111,387.51086790484766,363.9957583219663,AE09,HMS,115,0.9014491583224382
1,300.0,311.0,381.0,396.0,1.204,1.208,1.192,1.196,3.097647585066091,12.884616521017708,13.265467925005611,24.089203391122865,9.786968935951617,10.823735466117254,321.27414742494807,281.78804767250386,AE09,HMS,115,0.9014491583224382
0,559.0,573.0,592.0,615.0,2.24,2.244,2.2119999999999997,2.2159999999999997,-6.168817793978905,11.432116394043875,3.021505804989781,23.342946315466993,17.60093418802278,20.32144051047721,429.7643272414723,400.8863728143387,AE09,HMS,116,0.927299397156421
1,301.0,310.0,336.0,351.0,1.208,1.212,1.1880000000000002,1.1920000000000002,2.597681831548016,-5.463051954014961,13.486730941097099,3.874596528094542,-8.060733785562977,-9.612134413002558,298.5145865993886,255.18672508837614,AE09,HMS,116,0.927299397156421
