,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
0,570,585,654,669,2.284,2.288,2.2680000000000002,2.2720000000000002,6.859384501301067,-7.666394896343405,4.8973094258051555,-6.882551263007118,-14.525779397644472,-11.779860688812274,317.27910061826805,333.57677334663475,AE02,HMS,120,0.8186474881574171
1,332,343,417,426,1.332,1.336,1.3199999999999998,1.3239999999999998,-1.9844215922350594,6.720998818745666,-2.3769964112095914,4.376688891545152,8.705420410980725,6.753685302754743,290.738134149589,243.35131010185265,AE02,HMS,120,0.8186474881574171
0,557,571,766,781,2.232,2.236,2.228,2.232,-4.846405067642703,9.579829449927775,-4.053216060830031,7.658995390593217,14.426234517570478,11.712211451423247,319.58285579113215,381.99677374845066,AE02,HMS,121,0.8959639439207605
1,346,358,556,568,1.388,1.392,1.3880000000000003,1.3920000000000003,-2.4301468421088055,-8.051868816463836,-1.9867664665320102,-6.419300736683357,-5.62172197435503,-4.432534270151347,157.2282711855549,126.45996273911723,AE02,HMS,121,0.8959639439207605
0,612,632,706,725,2.452,2.456,2.472,2.476,0.7932660172330481,-14.044025410071509,-0.3380105291836676,-13.05049461315437,-14.837291427304557,-12.712484083970702,293.0456854860194,270.5146073111649,AE02,HMS,122,0.5402628925375286
1,325,330,419,425,1.304,1.308,1.3239999999999998,1.3279999999999998,-2.3201844002056653,-0.09567517686250843,-1.7071334630461936,-0.5811967597268883,2.2245092233431567,1.1259367033193053,126.37846425895192,47.753822865997016,AE02,HMS,122,0.5402628925375286
0,561,578,790,806,2.248,2.252,2.2600000000000002,2.2640000000000002,-13.852430140970093,5.19489237416926,-10.675093375712127,5.434366053734086,19.047322515139353,16.10945942944621,392.24903872246153,465.72478004348824,AE02,HMS,123,0.7915119849973467
1,383,397,612,630,1.536,1.54,1.548,1.552,-2.3175862357167585,-13.154240926078188,-2.143353781596793,-11.86685735402608,-10.83665469036143,-9.723503572429287,258.59264824772964,251.52913632542808,AE02,HMS,123,0.7915119849973467
0,587,608,702,721,2.352,2.356,2.308,2.312,-10.940664718258422,9.16081103601788,-8.76359615786562,6.483408120013628,20.1014757542763,15.247004277879249,364.0046515971654,366.548647432497,AE02,HMS,124,0.8826005431225806
1,337,348,452,462,1.352,1.356,1.308,1.312,-2.6067852516067838,-10.873326458083643,-2.483466104111982,-8.100012623611772,-8.266541206476859,-5.6165465194997894,253.35716742119902,203.19128693065895,AE02,HMS,124,0.8826005431225806
0,258,270,365,376,1.036,1.04,1.1239999999999999,1.128,-3.756588638963041,-14.487459545778888,-12.557176602623802,-2.343936447802536,-10.730870906815847,10.213240154821266,268.33638673497944,430.2393678609857,AE02,HMS,125,0.7395937023063065
1,401,407,508,516,1.608,1.612,1.696,1.7,-4.648813005405248,-8.003202916984645,-1.501332083939286,-3.5032921660824066,-3.3543899115793963,-2.0019600821431203,177.81075745530833,82.09838588397453,AE02,HMS,125,0.7395937023063065
0,554,565,751,764,2.22,2.224,2.2039999999999997,2.208,0.4704134166988367,9.303256623403657,2.573183591864182,9.762309291060806,8.83284320670482,7.189125699196624,275.33876265580994,222.7082687992043,AE02,HMS,126,0.9092854763235909
1,473,485,670,684,1.896,1.9,1.8800000000000001,1.8840000000000001,-8.451998252216338,0.11029700557498855,-4.5937180806576645,1.4904698234383975,8.562295257791327,6.084187904096062,261.73145420813626,189.84669196677018,AE02,HMS,126,0.9092854763235909
0,504,522,599,616,2.02,2.024,2.02,2.024,10.412321505205526,-7.099468001887788,10.159623280637648,-3.6671052662641266,-17.51178950709331,-13.826728546901775,310.8022899695657,322.8185168387868,AE02,HMS,127,0.9689459391418999
1,300,313,397,408,1.204,1.208,1.2120000000000002,1.2160000000000002,-2.3308458543431443,8.553635487212905,0.0769761593843874,9.050037615381203,10.884481341556048,8.973061455996817,309.70654264250453,346.3635873109254,AE02,HMS,127,0.9689459391418999
0,591,605,584,600,2.368,2.372,2.328,2.332,-5.239709343611484,8.283150786794387,-1.9341585198539226,8.874890682736371,13.52286013040587,10.809049202590295,321.0622978643492,293.3881289011235,AE02,HMS,128,0.991532420816137
1,319,327,313,320,1.28,1.284,1.244,1.248,-2.2844593608975687,-5.0564266764622054,-0.3697089987062936,-1.9972215916767893,-2.7719673155646367,-1.6275125929704957,129.30735596271302,78.74536390382477,AE02,HMS,128,0.991532420816137
0,554,567,658,670,2.22,2.224,2.24,2.244,-1.399017525126354,9.502443729438664,-0.2315822169357803,9.599373124877697,10.901461254565017,9.830955341813478,274.6711961945566,330.52108734904664,AE02,HMS,129,0.860025569627521
1,417,425,521,530,1.672,1.676,1.6920000000000002,1.6960000000000002,-5.472846170615938,-2.0655052130091516,-2.380577294986254,-0.04919355493438382,3.4073409576067863,2.33138374005187,148.0147916304853,70.99888845908796,AE02,HMS,129,0.860025569627521
0,438,454,647,663,1.756,1.76,1.7200000000000002,1.7240000000000002,-8.1878449176463,7.464334588422034,-4.236377073921464,6.944274351070159,15.652179506068334,11.180651424991623,338.1826950968114,284.7998749916218,AE02,HMS,130,0.925602167906496
1,319,330,528,539,1.28,1.284,1.2440000000000002,1.2480000000000002,-2.4728103639003,-7.92614096242586,-0.46149408824481863,-4.0226034285545955,-5.45333059852556,-3.561109340309777,190.75245819099072,100.60674944508642,AE02,HMS,130,0.925602167906496
0,533,546,613,630,2.136,2.14,2.132,2.136,6.765380276217009,-2.939559703278814,7.580822619925195,-1.1198983754269802,-9.704939979495823,-8.700720995352174,247.99125558465096,198.25107103548746,AE02,HMS,131,0.7384808341435184
1,386,397,466,477,1.548,1.552,1.544,1.548,-2.169001750303833,5.765069473765439,-0.391226540793566,6.247578732573672,7.934071224069272,6.638805273367238,254.17634301276973,230.00151803964616,AE02,HMS,131,0.7384808341435184
0,558,572,755,768,2.236,2.24,2.224,2.2279999999999998,-5.119776722030792,8.758863017889006,-2.504439309878368,8.668039423261728,13.878639739919798,11.172478733140096,348.16346058438364,338.1807315529851,AE02,HMS,132,0.8743453186017738
1,303,309,502,506,1.216,1.22,1.212,1.216,-2.288404211996614,-4.511402192585324,-0.7465541290711224,-1.7673851621597032,-2.22299798058871,-1.0208310330885808,110.84187006353767,63.01928013969526,AE02,HMS,132,0.8743453186017738
0,506,522,545,560,2.028,2.032,2.004,2.008,-11.283542297510778,3.31451473710204,-6.20323631370079,4.1631825814886865,14.598057034612818,10.366418895189476,322.1044479639979,286.81908959304366,AE02,HMS,133,0.9866391713029526
1,306,322,345,359,1.228,1.232,1.204,1.208,-2.5907903117242768,-11.723826199820433,-1.1490703653551133,-6.885134965123225,-9.133035888096156,-5.7360645997681114,177.0633480010486,142.90638345372415,AE02,HMS,133,0.9866391713029526
0,566,582,726,744,2.268,2.272,2.26,2.264,9.369605261608829,-8.042241296673408,9.57201157614562,-5.04495791638748,-17.411846558282235,-14.6169694925331,372.209178029223,358.8866266158937,AE02,HMS,134,0.9380349548560959
1,359,373,520,533,1.44,1.444,1.436,1.44,-2.1277710678547166,8.389657515114642,-0.4945304105997971,8.061274109941095,10.517428582969359,8.555804520540892,257.47712699676424,221.25125099522543,AE02,HMS,134,0.9380349548560959
0,552,569,605,621,2.212,2.216,2.132,2.136,-11.087731307103216,9.391233876859069,-6.630183093536108,9.907134919353666,20.478965183962284,16.537318012889774,439.21452371024264,447.4805306711037,AE02,HMS,135,0.9358239605677815
1,339,351,392,403,1.36,1.364,1.28,1.284,-1.854373934992565,-11.196241442597056,-0.6669128410121716,-6.780286740723469,-9.34186750760449,-6.113373899711297,262.3419605540128,224.4712927642288,AE02,HMS,135,0.9358239605677815
0,484,499,677,691,1.94,1.944,1.8720000000000003,1.8760000000000003,9.217285498948641,-4.518100553876485,9.219783918353075,-3.089077530462447,-13.735386052825126,-12.308861448815522,310.35980714161514,380.57721422852427,AE02,HMS,136,0.8011455597294176
1,391,403,584,596,1.568,1.572,1.5,1.504,-2.367967872068447,8.769225649644149,-0.5359429285975588,8.267844243590567,11.137193521712597,8.803787172188125,294.770698404835,304.61600949013365,AE02,HMS,136,0.8011455597294176
0,619,631,698,708,2.48,2.484,2.54,2.5439999999999996,-0.5301831313990694,8.195957044740167,1.0230976153899183,7.63883280158363,8.726140176139236,6.615735186193712,256.43068774032264,207.6903633916998,AE02,HMS,137,0.7942242236746757
1,451,456,516,518,1.808,1.812,1.812,1.816,2.374535754142636,-0.9459089676346142,-1.1989249944785885,-0.6249332068732413,-3.3204447217772506,0.5739917876053472,197.3879182226431,64.1441312613117,AE02,HMS,137,0.7942242236746757
0,467,486,660,675,1.872,1.876,1.8760000000000001,1.8800000000000001,-11.399941169885082,7.506109110450744,-6.944919825380248,7.452881439472515,18.906050280335826,14.397801264852763,353.33978466114854,356.59822540527915,AE02,HMS,138,0.9215784569640499
1,314,326,504,517,1.26,1.264,1.252,1.256,-2.858703276255512,-11.30457641970549,-0.867411842310272,-7.624004133215287,-8.44587314344998,-6.756592290905015,234.59097458660744,193.46726195971198,AE02,HMS,138,0.9215784569640499
0,401,417,474,490,1.608,1.612,1.5799999999999998,1.5839999999999999,-11.458524097741286,1.6765678282724672,-7.117569513485517,3.122392662669124,13.135091926013754,10.239962176154641,285.9599396587747,242.04276957336455,AE02,HMS,139,0.9329635652283709
1,312,324,385,396,1.252,1.256,1.224,1.228,-2.5271952953787986,-11.259774457621148,-0.9711265268800916,-7.2602671336187825,-8.732579162242349,-6.289140606738691,254.43175436211877,240.84234999263361,AE02,HMS,139,0.9329635652283709
0,439,456,626,644,1.76,1.764,1.76,1.764,9.319651133890206,-5.426812084447143,9.389593057353547,-3.440100153347768,-14.746463218337349,-12.829693210701315,294.7755129641647,327.43462625940083,AE02,HMS,140,0.938551692979965
1,308,321,495,507,1.236,1.24,1.236,1.24,-2.853351795840683,8.965159545801775,-0.3838030278384754,8.00268177708104,11.81851134164246,8.386484804919515,307.6220650004963,282.5116389854046,AE02,HMS,140,0.938551692979965
0,472,489,536,553,1.892,1.896,1.8920000000000001,1.8960000000000001,9.513466010063086,-4.6448658241152145,9.886402373042705,-2.147006698086197,-14.1583318341783,-12.0334090711289,287.9211964564313,301.24871461337915,AE02,HMS,141,0.9641747823350062
1,322,335,386,400,1.292,1.296,1.292,1.296,-2.3122693181093092,9.153044342109677,-0.14328927017896453,8.768624235186719,11.465313660218985,8.911913505365684,287.73809805619624,292.46112655318285,AE02,HMS,141,0.9641747823350062
0,554,570,748,761,2.22,2.224,2.164,2.168,0.8185279393585313,-13.505210801947975,1.3350188093370696,-9.156262561363086,-14.323738741306506,-10.491281370700156,312.51956063372734,300.2677662220091,AE02,HMS,142,0.9555239678060138
0,571,585,652,665,2.288,2.292,2.3240000000000003,2.3280000000000003,-3.4521627235877874,-13.955628447831492,-1.155324670166929,-8.416504619859715,-10.503465724243704,-7.261179949692786,242.02377785823185,212.51833560547036,AE02,HMS,143,0.8742192570948615
1,477,487,558,567,1.912,1.916,1.9480000000000002,1.9520000000000002,0.5873343999640908,-3.3422805629073062,1.6204854720850312,-0.8790477233087417,-3.9296149628713968,-2.4995331953937727,147.7469775612093,83.67328550365932,AE02,HMS,143,0.8742192570948615
0,561,574,777,787,2.248,2.252,2.2520000000000002,2.2560000000000002,-2.5629603428984136,-11.446038422164573,-0.8452457261833589,-7.183345794021567,-8.88307807926616,-6.338100067838208,234.48955836456992,226.4347916690128,AE02,HMS,144,0.9386891426821034
1,450,462,666,677,1.804,1.808,1.8080000000000003,1.8120000000000003,3.5222801384135014,-2.1888754892607274,4.238517268414733,0.5852295483420522,-5.711155627674229,-3.6532877200726808,176.37177381507186,111.64171252337144,AE02,HMS,144,0.9386891426821034
0,569,581,656,666,2.28,2.284,2.2960000000000003,2.3000000000000003,-1.562310651735626,8.93142556508447,0.005628199893716435,8.31252080847052,10.493736216820096,8.306892608576803,305.55346231384755,319.71614645212173,AE02,HMS,145,0.712663369892449
1,416,428,504,515,1.668,1.672,1.688,1.692,-8.211064928324628,-2.025654295560336,-4.266669563074218,-0.27483119461142835,6.185410632764292,3.9918383684627896,206.64881445447293,158.04384659713662,AE02,HMS,145,0.712663369892449
0,391,406,596,610,1.568,1.572,1.504,1.508,-13.869833711896085,-0.8304908311939581,-9.146599032093684,0.3504004487545689,13.039342880702128,9.496999480848253,298.08255913511186,308.9590796980837,AE02,HMS,146,0.7600110883181834
1,300,313,505,517,1.204,1.208,1.1400000000000001,1.1440000000000001,-2.751147442348011,-13.75543736036451,-0.8997887687681594,-9.77145819970662,-11.0042899180165,-8.87166943093846,278.3758401513145,314.4030422420201,AE02,HMS,146,0.7600110883181834
0,388,404,490,509,1.556,1.56,1.568,1.572,-11.258458410986135,1.5224571205767656,-6.766656561044942,3.295444082844188,12.7809155315629,10.062100643889131,271.36813342860563,291.8475905990481,AE02,HMS,147,0.8400264829601243
1,313,325,415,426,1.256,1.26,1.2679999999999998,1.2719999999999998,-2.5575938310605344,-10.906026958604016,-1.0042967288045102,-5.800222679536386,-8.348433127543482,-4.795925950731876,252.55015829768783,195.81806274755445,AE02,HMS,147,0.8400264829601243
0,566,581,778,793,2.268,2.272,2.2640000000000002,2.2680000000000002,0.7852689991473506,-12.603496027217629,0.7963679196566478,-9.99406320266596,-13.388765026364979,-10.790431122322607,302.2295105572192,294.4328584432087,AE02,HMS,148,0.8138294687623633
1,301,306,515,520,1.208,1.212,1.2120000000000002,1.2160000000000002,-2.3268239418552543,-0.33884900636734083,-0.5504856799033986,0.8089105221709836,1.9879749354879135,1.3593962020743822,117.18249605591971,72.1277368424407,AE02,HMS,148,0.8138294687623633
0,457,474,554,571,1.832,1.836,1.8360000000000003,1.8400000000000003,6.496666710511255,-8.747183173756458,6.483531239007471,-7.045244806027432,-15.243849884267714,-13.528776045034903,292.3394697565906,356.7983390116156,AE02,HMS,149,0.8091222867919102
1,308,319,406,416,1.236,1.24,1.2439999999999998,1.2479999999999998,-2.545660740777503,5.134211894087173,-1.0279270179324222,4.612066146544647,7.679872634864676,5.639993164477069,237.4049588989644,206.89332113271985,AE02,HMS,149,0.8091222867919102
0,523,538,747,762,2.096,2.1,2.1,2.104,0.4850216526881379,-10.881938928804821,0.6205268706836877,-8.25231769414596,-11.36696058149296,-8.872844564829649,294.1597859773333,243.64971454547546,AE02,HMS,150,0.9025969525149883
1,304,309,529,534,1.22,1.224,1.2280000000000002,1.2320000000000002,-2.3454435123672868,-0.007973205512821158,-1.0147964417550854,-0.09449679114906595,2.3374703068544656,0.9202996506060195,139.38453471188794,45.29078325559686,AE02,HMS,150,0.9025969525149883
0,556,572,654,669,2.228,2.232,2.248,2.2520000000000002,3.354150886484092,-10.152284057363275,3.7223145279617254,-7.779427384273884,-13.506434943847367,-11.501741912235609,292.37425369586623,286.614913042805,AE02,HMS,151,0.7410874139418038
1,304,312,401,409,1.22,1.224,1.2360000000000002,1.2400000000000002,-2.1079359264150597,2.5112973030739916,-1.335896154131329,2.2763274094782946,4.619233229489051,3.6122235636096236,189.60376946504357,140.09648228097186,AE02,HMS,151,0.7410874139418038
0,445,463,655,671,1.784,1.788,1.7920000000000003,1.7960000000000003,9.497714237718862,-10.26434603427531,8.19821932536735,-9.399224861137446,-19.762060271994173,-17.597444186504795,368.71691846697996,429.69133195891015,AE02,HMS,152,0.9216671569865493
1,252,265,461,473,1.012,1.016,1.016,1.02,-14.745157301301578,-3.1090925045985687,-10.34006796655186,-1.5474894423348406,11.63606479670301,8.792578524217019,297.8373034545952,294.97612670811776,AE02,HMS,152,0.9216671569865493
0,472,485,491,505,1.892,1.896,1.896,1.9,3.490440089143602,-4.690926657254304,3.999354286644012,-2.511565130893286,-8.181366746397906,-6.510919417537298,200.17222258872715,159.61873877142872,AE02,HMS,153,0.9370098245553945
1,562,576,583,596,2.252,2.256,2.264,2.268,-5.4172067048683274,-13.497049813803748,-3.2175307785836895,-8.858130553471394,-8.079843108935421,-5.640599774887704,204.41065778904536,180.5488737572278,AE02,HMS,153,0.9370098245553945
0,554,567,712,725,2.22,2.224,2.1919999999999997,2.1959999999999997,-4.3249705403777785,6.244580603235333,-2.5830490250363605,6.182793857614028,10.569551143613111,8.76584288265039,285.475577951019,271.8568036208168,AE02,HMS,154,0.7312906441961355
1,305,316,465,473,1.224,1.228,1.2040000000000002,1.2080000000000002,-2.633096292884229,-7.680332246897038,-1.2071402695596012,-3.581368608096609,-5.047235954012809,-2.3742283385370078,149.99348645967692,102.70128534587991,AE02,HMS,154,0.7312906441961355
0,563,577,588,603,2.256,2.26,2.272,2.276,-0.6258591131574752,-13.127483654138738,0.21261854828979976,-10.233440376103957,-12.501624540981263,-10.446058924393757,317.1639516454111,297.37465334000257,AE02,HMS,155,0.8913634710823684
1,451,460,476,486,1.808,1.812,1.8239999999999998,1.8279999999999998,-5.687119352185828,-1.0642721552231886,-2.8952683170251508,-0.09784308773534378,4.622847196962639,2.797425229289807,189.3195444346424,96.38232373425154,AE02,HMS,155,0.8913634710823684
0,556,569,700,713,2.228,2.232,2.1999999999999997,2.2039999999999997,-5.533299953389382,-14.180676282175678,-2.7536986338427356,-10.025820097987395,-8.647376328786297,-7.27212146414466,220.05500364828242,272.1732467303897,AE02,HMS,156,0.781445084411225
1,305,310,449,453,1.224,1.228,1.1960000000000002,1.2000000000000002,-2.5018752324746814,-4.603672385248082,-1.6897060052059425,-2.613412467788426,-2.1017971527734005,-0.9237064625824836,124.84374169698027,65.71433858922148,AE02,HMS,156,0.781445084411225
0,555,567,566,580,2.224,2.228,2.268,2.272,-5.805742991848412,-13.836775051015234,-3.4365326160691057,-10.54412171975411,-8.031032059166822,-7.107589103685004,221.32138645997728,186.66454583496483,AE02,HMS,157,0.9390331751095865
1,300,307,312,315,1.204,1.208,1.252,1.256,-2.4422880950909778,-4.861139270380371,-1.4962063392931069,-1.9129583714784206,-2.4188511752893933,-0.41675203218531376,123.09104553360868,42.84255291952808,AE02,HMS,157,0.9390331751095865
0,581,596,743,755,2.328,2.332,2.324,2.328,-11.44204941177307,3.4429625718478563,-7.268154445678299,3.2726907355274144,14.885011983620926,10.540845181205713,334.6896540306734,321.1595381172068,AE02,HMS,158,0.7809528031411651
1,348,360,512,524,1.396,1.4,1.4,1.404,-2.8467210484981367,-10.589712933151965,-1.4230186112650682,-6.877371564547745,-7.742991884653828,-5.454352953282676,206.0295752547129,181.97232229488074,AE02,HMS,158,0.7809528031411651
0,575,591,625,640,2.304,2.308,2.316,2.32,-11.249243868342596,5.384460705745862,-6.910256766938887,5.816440885880732,16.63370457408846,12.72669765281962,365.355392058073,387.46811162737237,AE02,HMS,159,0.8806687124102899
1,324,336,374,386,1.3,1.304,1.312,1.316,-2.5456673574602533,-10.853490584293969,-1.022082390139062,-7.143473074934656,-8.307823226833715,-6.121390684795594,225.52469085118688,204.38241191183877,AE02,HMS,159,0.8806687124102899
0,474,492,636,655,1.9,1.904,1.892,1.896,10.450713409924909,-5.7663993506925015,9.550569234862579,-3.9686879275967786,-16.21711276061741,-13.519257162459358,308.21569684722476,306.7960013427703,AE02,HMS,160,0.8579891878808485
1,312,325,473,490,1.252,1.256,1.2399999999999998,1.2439999999999998,-3.1751919269970266,8.911769513013953,-1.764779116002503,8.34876602291015,12.08696144001098,10.113545138912652,315.2460488914607,271.6562862092956,AE02,HMS,160,0.8579891878808485
0,504,519,563,578,2.02,2.024,2.0519999999999996,2.0559999999999996,6.565789746828317,-5.430519766865184,5.887421847124502,-3.737153550674196,-11.9963095136935,-9.624575397798697,277.63092862276216,247.69502949222658,AE02,HMS,161,0.8526800310375183
1,326,337,385,396,1.308,1.312,1.34,1.344,-2.225970005591158,6.432455473198374,-0.8382119780618188,5.434703805061473,8.658425478789532,6.272915783123292,272.3470560753999,220.96418271199866,AE02,HMS,161,0.8526800310375183
0,558,574,730,744,2.236,2.24,2.2399999999999998,2.2439999999999998,0.3096117093857962,-13.439940343951786,0.6373579078645489,-10.82962177898348,-13.749552053337583,-11.46697968684803,309.7112637321538,311.3632638224794,AE02,HMS,162,0.8570222587905216
1,327,332,499,502,1.312,1.316,1.3159999999999998,1.3199999999999998,-2.1529299549606087,0.0730821899356669,-0.2502779735507181,0.2746822791523744,2.2260121448962757,0.5249602527030925,130.26139001104858,51.605457520051566,AE02,HMS,162,0.8570222587905216
0,562,578,618,633,2.252,2.256,2.18,2.184,-11.566845602240978,8.083864192244537,-7.441066924984716,7.741398312761913,19.650709794485515,15.182465237746628,421.13581996226975,448.9647698847562,AE02,HMS,163,0.8556208204447573
1,305,318,361,373,1.224,1.228,1.152,1.156,-2.3717934010659203,-10.430130478755656,-0.4304756901306599,-6.260919477082471,-8.058337077689735,-5.830443786951811,230.70152986162117,185.63436072212306,AE02,HMS,163,0.8556208204447573
0,426,441,607,621,1.708,1.712,1.7,1.704,-10.864852095456715,0.29233649849485094,-7.52139783914456,0.1942628949407037,11.157188593951567,7.715660734085264,287.8470115473326,228.33302627769575,AE02,HMS,164,0.7657351047154742
1,318,330,498,510,1.276,1.28,1.264,1.268,-3.6411868130333236,-10.510486695904696,-2.604479886128226,-7.268817242105547,-6.869299882871372,-4.66433735597732,206.07968863409178,139.64164048821712,AE02,HMS,164,0.7657351047154742
0,556,572,664,681,2.228,2.232,2.212,2.216,6.902969367515036,-8.095646039397728,6.14297830939661,-7.012119852288149,-14.998615406912764,-13.155098161684759,305.83938807792777,340.77551066958904,AE02,HMS,165,0.840221961707827
1,354,366,464,478,1.42,1.424,1.4120000000000001,1.4160000000000001,-2.212745212747522,6.290720116738148,-1.5248856872973378,4.836107393237701,8.503465329485671,6.360993080535039,249.79981599117872,209.35280440239444,AE02,HMS,165,0.840221961707827
0,538,553,531,545,2.156,2.16,2.148,2.152,-14.669700974258475,3.129043648130618,-8.534814000428419,4.477628709464014,17.798744622389094,13.012442709892433,421.7837374755297,430.91787064944964,AE02,HMS,166,0.9745470319943436
1,300,313,293,305,1.204,1.208,1.196,1.2,-2.8664674635085325,-14.151914567439364,-0.13040321636411178,-9.440006254233253,-11.285447103930832,-9.309603037869142,313.4812819794863,351.92323834174454,AE02,HMS,166,0.9745470319943436
0,383,399,698,703,1.536,1.54,1.6159999999999999,1.6199999999999999,3.931293879207058,21.26450564556402,2.0171268151446977,3.3577692344596146,17.333211766356964,1.340642419314917,353.1481183373709,61.264336381892676,AE02,HMS,167,0.5613890743927996
1,562,577,882,885,2.252,2.256,2.3520000000000003,2.356,2.4885245430344547,-14.298611400162441,-8.249486298718038,-7.863697103410908,-16.787135943196894,0.3857891953071295,401.5636207791951,40.33384452392718,AE02,HMS,167,0.5613890743927996
0,549,565,564,578,2.2,2.204,2.2119999999999997,2.2159999999999997,-14.31583300657607,5.941154151081849,-8.622805886104521,9.72564586287028,20.25698715765792,18.348451748974803,445.8767625999726,595.09357394494,AE02,HMS,168,0.9523467619503595
1,299,312,312,327,1.2,1.204,1.204,1.208,-2.6147502901960307,-14.309525766791293,-0.37105700648064577,-9.517328180274623,-11.694775476595261,-9.146271173793977,309.5277818688027,281.09696731040606,AE02,HMS,168,0.9523467619503595
0,301,312,493,504,1.208,1.212,1.208,1.212,-2.605461442083622,5.591269596843048,-0.3129779893672391,6.242424953013047,8.196731038926671,6.555402942380286,245.47674428942472,208.7065738992951,AE02,HMS,169,0.9216563000170173
1,557,562,750,758,2.232,2.236,2.2359999999999998,2.24,6.302531786187197,4.248541928016959,7.27287165686074,5.606019163551817,-2.0539898581702385,-1.666852493308923,120.66137635575842,61.70723572927876,AE02,HMS,169,0.9216563000170173
0,556,573,655,670,2.228,2.232,2.22,2.224,-15.132312882977159,7.030117320880147,-9.129032348902287,7.8241510096022076,22.162430203857305,16.953183358504496,422.67040149192025,460.5881094898046,AE02,HMS,170,0.9167060264681272
1,298,311,396,411,1.196,1.2,1.1840000000000002,1.1880000000000002,-3.2509115697411275,-14.697184049934787,0.16010609292389932,-10.041102647800123,-11.44627248019366,-10.201208740724022,309.7268296628501,253.44449045785865,AE02,HMS,170,0.9167060264681272
0,567,581,622,635,2.272,2.276,2.284,2.288,-6.623895718208384,8.279853051982718,-2.609740853472856,8.847391774631575,14.903748770191102,11.45713262810443,360.46519583448054,405.1550110512518,AE02,HMS,171,0.8373207987907868
1,299,309,354,365,1.2,1.204,1.212,1.216,-2.9461680038916436,-8.610800292741155,0.7142486452786596,-4.025762085762267,-5.6646322888495115,-4.740010731040926,193.6859811715934,151.72144838670826,AE02,HMS,171,0.8373207987907868
0,562,578,773,790,2.252,2.256,2.2520000000000002,2.2560000000000002,3.1739837175668417,-12.262826289189565,5.998388685473735,-7.472953427430424,-15.436810006756406,-13.471342112904159,325.93156307878365,334.8604925077431,AE02,HMS,172,0.7334301832234529
1,356,366,567,576,1.428,1.432,1.428,1.432,-2.28973049902633,3.22430291801797,1.0004455531686833,4.853593317448017,5.5140334170443,3.853147764279334,206.37187828994155,166.51665157693208,AE02,HMS,172,0.7334301832234529
0,563,580,686,703,2.256,2.26,2.244,2.2479999999999998,6.202561214724047,-14.446961512416957,8.054749360043925,-11.01638673220005,-20.649522727141004,-19.071136092243975,398.7615726330774,487.3599707445139,AE02,HMS,173,0.9183547512273786
1,297,307,420,432,1.192,1.196,1.18,1.184,-2.406407276664723,5.50128437853059,1.219257441045111,8.375270634677971,7.907691655195313,7.156013193632861,273.33562806678907,267.65391552588517,AE02,HMS,173,0.9183547512273786
0,545,564,612,629,2.184,2.188,2.1959999999999997,2.2,9.47786492841314,-13.796520225613623,10.804084068087855,-10.491819346510248,-23.274385154026763,-21.2959034145981,428.6877153961827,524.1394515228271,AE02,HMS,174,0.9637098291218711
1,301,313,367,382,1.208,1.212,1.216,1.22,-2.5536195266925317,9.277604871041664,0.6884786381333212,10.549423429837807,11.831224397734196,9.860944791704487,330.6916610533762,288.95412897252174,AE02,HMS,174,0.9637098291218711
